building_name,net_leased_area ,building_age_group, a1, a2,a3,a1_a3,a4,a5,b1,b2,b3,b4,b5,b6,b7,c1,c2,c3,c4,d,sum,sum with d
DEHHALKAJ00010Lg,759.1484375,"(1949, 1957)",2.1656475296767117,1.1873223843018201,36.1022776589642,127.1530437523122,2.336658890625,0.35718493874193147,,,,,,28.821868596028498,,6.149102343749999,6.695754786159426,2.5188029844198363,0.05555697176795242,-29.119706728034256,174.08797326380486,144.9682665357706
DEHHALKAJ00010JN,1330.7109375,"(1949, 1957)",3.7961625317982115,2.081256846595315,63.28366545501262,303.4520480758562,4.095928265625,0.6261093103997275,,,,,,50.521744871679985,,10.778758593749998,11.74847958109072,4.421687688175496,0.23139185092577555,-51.53491568108124,385.87614823750295,334.3412325564217
DEHHALKAJ00010MGbt_0,556.2841796875,"(1979, 1983)",0.26448833983548625,0.14500648049610296,4.409134612835464,276.2251298455076,8.564650531527416,0.7125070418363357,,,,,,21.367040837304064,,5.810200520972459,10.426966782772755,6.963000143927536,20.344864497342606,-27.75210129238227,350.41436020119073,322.66225890880844
DEHHALKAJ00010MGbt_1,28.51171875,"(1979, 1983)",,,,50.224028620052216,0.4217168750208901,0.03391703417569814,,,,,,1.2078575563164649,,0.2635812176536281,0.5242169014045807,0.357074026556524,1.0304051570810118,-5.627509279661182,54.06279738826102,48.435288108599835
DEHHALKAJ00010os,654.0126953125,"(1949, 1957)",1.8657233658347925,1.022888113053776,31.10241258799855,118.14539429550152,2.013051076171875,0.3077177966418995,,,,,,24.83045564805424,,5.29750283203125,5.769675693996998,2.1706615053662217,0.0621706317083858,-25.13929326489673,158.59662947947237,133.45733621457563
DEHHALKAJ00010P7,576.5947265625,"(1949, 1957)",1.6448705991108588,0.9018049589518434,27.42070178475987,107.56034205061327,1.7747585683593752,0.2712920713693062,,,,,,21.891279793002756,,4.67041728515625,5.087182362289849,1.9139855033760722,0.06046698128125526,-22.184182020056063,143.2297246154481,121.04554259539205
DEHHALKAJ00010u5,53.537841796875,"(1949, 1957)",,,,15.181554760990696,,,,,,,,2.032749529017794,,,0.0021659324414439,0.0012209093076954803,0.025251744303328834,-0.09252188305799465,17.242942876060958,17.150420993002964
DEHHALKAJ00010u1,759.708984375,"(1949, 1957)",2.1672466200457965,1.1881990901201576,36.1289351845843,136.74394647943114,2.3383842539062503,0.3574486801807839,,,,,,28.84326682376975,,6.153642773437499,6.7020537845470765,2.5214265962182427,0.0713945436534803,-29.199086638448456,183.7315639351442,154.53247729669576
DEHHALKAJ00010rf,1804.3740234375,"(1949, 1957)",5.1473966795462855,2.822074790452402,85.8093210456789,315.19373458638336,5.553863244140625,0.8489712857099252,,,,,,68.5045265410979,,14.615429589843748,15.916585335721418,5.987833691937725,0.1536254836429855,-69.29192247336074,426.77456975847775,357.482647285117
DEHHALKAJ00010uw,1118.2529296875,"(1949, 1957)",3.1900766373262543,1.7489685404628899,53.17995238649002,204.54394761439295,3.441982517578125,0.5261462507961957,,,,,,42.45558991539359,,9.05784873046875,9.865547451227584,3.7116740008514566,0.11051790603934197,-42.99945921368558,273.713254386748,230.71379517306244
DEHHALKAJ00010tJ,721.7001953125,"(1958, 1968)",2.401953991160877,1.3168780702712675,40.04160821400711,177.44947523836834,3.39414394264175,0.5162077410834127,,,,,,27.40018828026039,,8.598382623850895,9.379413559579728,3.712424224151417,2.54076696241628,-35.50442671884506,232.99100257235222,197.48657585350716
DEHHALKAJ00010uN,808.54296875,"(1949, 1957)",2.3065569214333164,1.264576356935098,38.45129794792697,145.89477353852004,2.4886952578125,0.3804254299913357,,,,,,30.697304907924405,,6.5491980468749995,7.132912334659167,2.6835325630616467,0.07658414213534018,-31.078199467134638,195.90342622097944,164.8252267538448
DEHHALKAJ00010z0,542.968505859375,"(1949, 1957)",1.3768390947554876,0.7548559284848543,22.952501092363725,144.3320096336248,1.48556183203125,0.22708505469084764,,,,,,20.614900373933484,,3.9093732421875,4.265973202419714,1.6064684771413607,0.14092972386282146,-18.90018710342703,176.5823015398918,157.68211443646476
DEHHALKAJ00010yl,647.953125,"(1949, 1957)",1.8484370317926864,1.0134108315158263,30.81424194954434,117.68324955979863,1.99439971875,0.3048667241191128,,,,,,24.600402402591264,,5.2484203124999995,5.716308627556831,2.1506007187910177,0.0626466523728692,-24.910226900179968,157.76089471647973,132.85066781629976
DEHHALKAJ00010xG,1587.3701171875,"(1949, 1957)",4.528342552203095,2.4826766139639487,75.48942194621281,288.4196355211677,4.8859252207031245,0.74686934736448,,,,,,60.265808827053185,,12.857697949218748,14.003957881740627,5.268599312978063,0.15366706521897044,-61.026343694065545,386.6021611254449,325.5758174313794
DEHHALKAJ00010wi,1759.9853515625,"(1949, 1957)",5.0207676662425165,2.752650075702046,83.69836082000643,314.771680956763,5.417234912109375,0.8280860882158481,,,,,,66.81927691712325,,14.25588134765625,15.52607392237454,5.841119064860056,0.16204148131761226,-67.63198330063977,423.62139469042,355.98941138978023
DEHHALKAJ000114D,1038.564453125,"(1949, 1957)",2.9627467188460113,1.624334269588075,49.39026467198526,186.3298156655892,3.19670138671875,0.4886522348522922,,,,,,39.43013845979034,,8.4123720703125,9.161993870240828,3.4468816568267835,0.09659106618498908,-39.91307825846077,250.56314641051566,210.65006815205487
DEHHALKAJ0001108,1780.3466796875,"(1969, 1978)",0.8464755152783434,0.46408259575067,14.111111649205217,655.731817418002,18.750948149417617,2.4417183278713033,,,,,,67.5923071174877,,42.40641171667821,48.02224565740022,20.50257585798211,47.71651244607138,-76.2853852518496,903.1645366909107,826.8791514390612
DEHHALKAJ00010zs,2251.7880859375,"(1949, 1957)",6.4237493812479824,3.5218387696908673,107.08667065874474,394.0387788705695,6.931003728515625,1.059482901900061,,,,,,85.49096220765372,,18.23948349609375,19.863373235996047,7.472637282129784,0.19286518805287176,-86.47780552378465,533.2885869109114,446.8107813871267
DEHHALKAJ00010rm,644.9228515625,"(1949, 1957)",1.8397924718357717,1.0086714270658252,30.6701334094761,115.679892715525,1.985072537109375,0.3034409581177901,,,,,,24.485323711041506,,5.22387509765625,5.689367949827783,2.1404261838663468,0.05993689138412793,-24.78487454426057,155.56733604452816,130.7824615002676
DEHHALKAJ000116jbt_0,1266.5126953125,"(1979, 1983)",0.6021703517650788,0.330141598767141,10.038439284099166,574.9005221095666,24.516540886967462,1.8917041390438607,,,,,,48.09005419543283,,14.043617089363096,28.149360096470637,17.98707340896843,51.218828019148866,-51.693310565093554,760.7976999449619,709.1043893798683
DEHHALKAJ000116jbt_1,1430.556640625,"(1979, 1983)",0.6801659380859769,0.37290289960050954,11.338659322191477,658.3193179964344,28.342270162220494,2.1671675293324375,,,,,,54.31820387926153,,15.868286964901145,32.30055454141923,20.583076731679203,58.48835190333942,-58.75550873180143,870.3872297085879,811.6317209767865
DEHHALKAJ000116jbt_2,4.0,"(1979, 1983)",,,,5.3159480970154025,0.058388236770060505,0.004378082409705226,,,,,,0.16498731457682608,,0.029310414657907055,0.06567248918247637,0.0470545636991355,0.1404096681442774,-0.5807494443533247,5.82614886645579,5.245399422102465
DEHHALKAJ00010yDbt_0,1147.109375,"(1979, 1983)",0.5453993934789042,0.2990167602937712,9.092042942622994,514.5580087468858,21.764292956894067,1.6847429154271363,,,,,,43.55696933379089,,12.538106100338688,25.01227219212579,16.07236683884004,45.92490347733686,-46.21242563553453,681.1116625616394,634.8992369261049
DEHHALKAJ00010yDbt_1,4.0,"(1979, 1983)",,,,6.2092653115274405,0.05687514803230717,0.004304007293207226,,,,,,0.1673267187691487,,0.029225061080150157,0.06511883661133343,0.04701952929533543,0.1399840540861627,-0.6887873997063896,6.719118666695084,6.030331266988695
DEHHALKAJ00010yDbt_2,2102.55078125,"(1979, 1983)",0.9996692083981497,0.548071471356001,16.66491653611542,932.3015122187442,39.88714624022536,3.087572767490279,,,,,,79.82899789128639,,22.977104712829522,45.833388738730335,29.451831602218164,84.16203242177728,-83.91146958843945,1237.5295865933012,1153.6181170048617
DEHHALKAJ00010w4bt_0,783.0673828125,"(1979, 1983)",0.37231364763194474,0.20412201051038928,6.206628963780066,351.4090431803645,14.993309140523692,1.1594859506300745,,,,,,29.82546014820806,,8.627909088405735,17.232965460914336,11.041301293223622,31.494952062824098,-31.632993025839376,465.7844263250941,434.15143329925473
DEHHALKAJ00010yw,1389.83984375,"(1949, 1957)",3.9648414928911118,2.173735564171426,66.09561643279272,246.55436221374703,4.2779270390625,0.6539298968799357,,,,,,52.76643197246504,,11.257702734374998,12.260471167441242,4.612501175357553,0.12460709815065482,-53.39589279719867,332.507933297479,279.11204050028033
DEHHALKAJ00010rK,757.517578125,"(1979, 1983)",0.360165853983177,0.1974619482789261,6.004120008263613,349.63038236026387,14.652235652013722,1.1293741499908958,,,,,,28.759899539421326,,8.36518110634415,16.803069293346763,10.7486823858011,30.621650800903673,-31.273659175625674,460.7104752880855,429.43681611245984
DEHHALKAJ00010vN,653.1806640625,"(1958, 1968)",2.1739081036477867,1.19185126734887,36.23998498716025,160.16230394461627,3.0663904290323827,0.4663390267043658,,,,,,24.79878811274203,,7.768121069830782,8.473640276737186,3.354697439401829,2.29112199010958,-32.10802105983426,210.38140228917442,178.27338122934015
DEHHALKAJ00010qW,689.431640625,"(1984, 1994)",0.32779402456024814,0.17971400122478037,5.4644676603445275,310.501947728775,13.113616832639323,0.9252777035453748,,,,,,26.1750654461129,,6.030175160990575,13.90428037150884,9.381113571130102,27.340831788019436,-27.474160296338848,407.37230860272155,379.8981483063827
DEHHALKAJ00010wLbt_0,194.54248046875,"(1979, 1983)",0.18499256159167526,0.10142269519727339,3.083905728843459,110.66847607636386,4.358755849037545,0.3260353672430471,,,,,,7.608222339623574,,2.4207178168041796,5.067515445128724,2.9032246223290183,7.544691324914195,-10.77779542138433,140.89763884144418,130.11984342005985
DEHHALKAJ00010yS,538.2734375,"(1958, 1968)",1.7914752412934765,0.9821813687418361,29.864664352833017,127.80833174054216,2.474630033017867,0.37613980495298777,,,,,,20.436217039925932,,6.269352464411337,6.837843637895281,2.7145443171015873,1.8080748879538984,-26.216847498518014,168.72513392580106,142.50828642728305
DEHHALKAJ000113H,695.6376953125,"(1949, 1957)",1.9844683621620665,1.0879903931945598,33.081942852861125,126.78216469013242,2.141172826171875,0.32730266613605946,,,,,,26.410810697899084,,5.63466533203125,6.1370493067766425,2.3089043156043747,0.06798600934192964,-26.74610698205518,169.81005584409363,143.06394886203844
DEHHALKAJ00010zB,872.6298828125,"(1958, 1968)",2.9042763788087194,1.5922777402624653,48.41553890432745,214.1116618700246,4.031061638674303,0.6127916148810901,,,,,,33.13032537514549,,10.212365090747106,11.139178334036524,4.4195113823115735,2.9663461177903496,-42.609950879445215,280.623241423611,238.01329054416576
DEHHALKAJ00010z2,1937.244140625,"(1958, 1968)",6.140488444806094,3.3665401600016187,102.36458876996672,561.7300932925912,8.818766687820313,1.3365361918155299,,,,,,73.5490776172297,,22.084583203125,24.110761127252243,9.791666457099963,8.205896653174651,-91.68066433052232,709.6273812301087,617.9467168995864
DEHHALKAJ000113y,2227.1494140625,"(1949, 1957)",6.35346183767307,3.4833034250973998,105.91494701519926,510.35608663771325,6.855165896484375,1.0478902250668765,,,,,,84.55584375564548,,18.03991025390625,19.663241629723842,7.400574028292814,0.3913988924290754,-86.26673606718592,648.3101113192619,562.043375252076
DEHHALKAJ00010ub,1699.013671875,"(1949, 1957)",4.846831765208044,2.657289225932202,80.7987743877923,306.4713005314397,5.22956408203125,0.7993984632424089,,,,,,64.50443805191873,,13.762010742187499,14.988571228087075,5.638972936895589,0.1607596849943442,-65.30486083820689,411.5550157207966,346.2501548825897
DEHHALKAJ000112abt_0,142.30029296875,"(1979, 1983)",0.13531489702457822,0.07418677507080812,2.255757650694308,102.0828703716683,3.960420091096542,0.28121264766461535,,,,,,5.6380849924460685,,1.9240059223694566,4.427399528889902,2.4758289649790473,6.3099794467170645,-9.371984347273182,127.099801965831,117.72781761855782
DEHHALKAJ000114z,1425.2294921875,"(1949, 1957)",4.065798698266113,2.229085637604747,67.77861655639339,253.91613822520424,4.3868563769531255,0.6705809874767559,,,,,,54.11001338985224,,11.54435888671875,12.572815540286559,4.730036966703366,0.12958257722086755,-54.762123097852836,342.0603829504158,287.298259852563
DEHHALKAJ000113Pbt_0,2650.8984375,"(1979, 1983)",1.2603840849846377,0.6910091399515151,21.011145890322965,1165.8167506989712,41.611736292481496,3.4344263303710694,,,,,,100.64760644795761,,27.73275659120678,50.2182513221305,33.41002153411395,97.54917729176341,-113.47439043528308,1520.4207265089958,1406.9463360737127
DEHHALKAJ000113Pbt_1,4.0,"(1979, 1983)",,,,7.149725737690369,0.057256572484949156,0.004322680395491097,,,,,,0.16929584263276107,,0.029246577294543042,0.06612328959423142,0.047792814317934085,0.14145073175794834,-0.80044251716318,7.665214246168228,6.864771729005048
DEHHALKAJ000110n,1468.6025390625,"(1949, 1957)",4.189530404977814,2.296921895820137,69.84127743251028,260.13477195589724,4.520358615234375,0.6909883259178599,,,,,,55.75670018770286,,11.895680566406249,12.955220313440782,4.873861663712155,0.13101675463056417,-56.419467712663014,350.9585983829421,294.5391306702791
DEHHALKAJ00010ye,1470.9853515625,"(1949, 1957)",4.196327931982285,2.300648659229097,69.95459513723685,258.0548916846249,4.527692912109375,0.6921094567729122,,,,,,55.84715935842876,,11.914981347656248,12.97588325156505,4.881568312225413,0.12706779309051117,-56.495760699925796,349.0213541164732,292.5255934165474
DEHHALKAJ00010robt_0,231.98291015625,"(1979, 1983)",0.22059507358954306,0.12094187311204369,3.6774149476291687,165.42842153734998,6.856861767774971,0.4808706101286068,,,,,,9.175617834710666,,3.222069818382305,7.590791176619919,4.215129319739461,10.68861921319289,-15.195862667718352,207.65838127789877,192.4625186101804
DEHHALKAJ00010robt_2,2.0,"(1979, 1983)",,,,6.091679753669111,0.028547582552947457,0.0019041201485418145,,,,,,0.09104148330387446,,0.010282615325751067,0.03239985717648833,0.022245692962187175,0.06065141675615782,-0.6986930015372004,6.33875252189506,5.64005952035786
DEHHALKAJ000113V,768.6767578125,"(1949, 1957)",2.1928292800794242,1.2022248558515019,36.55540915282363,141.1437637638558,2.365987060546875,0.36166808372256487,,,,,,29.183786952061674,,6.22628173828125,6.78156374130892,2.551414099767169,0.07687073977975868,-29.56073596425631,188.691336179324,159.1306002150677
DEHHALKAJ000111f,714.564453125,"(1949, 1957)",2.0384613420283126,1.1175921971408935,33.98202909683873,129.41426231891745,2.19942938671875,0.33620784527612874,,,,,,27.129384732194772,,5.7879720703125,6.303908185832141,2.3716587448651647,0.06847622250645628,-27.468827883696086,173.61129950662337,146.14247162292727
DEHHALKAJ000116Vbt_0,599.603515625,"(1979, 1983)",0.28508475379664094,0.15629852271318342,4.75248571010085,288.47078964165314,11.274317429169834,0.8766211053078634,,,,,,23.000183825492346,,6.570033734630023,13.023142859667328,8.376148742784098,23.932312292794904,-26.497171876264602,375.5235496314996,349.026377755235
DEHHALKAJ000116Vbt_1,4.0,"(1979, 1983)",,,,3.8727954770511137,0.06439645996622269,0.004672222351466033,,,,,,0.1605499134263204,,0.02964933948958341,0.0694321168052269,0.048573558221636476,0.1445534766589941,-0.4024519334136669,4.394622563970563,3.992170630556896
DEHHALKAJ000116Vbt_2,703.4443359375,"(1979, 1983)",0.33445643678614606,0.18336668757417704,5.575532943481231,316.4351802631345,13.298608903432124,1.0378334916798648,,,,,,26.843457263864504,,7.842949763622385,15.424191760597028,9.870505236991788,28.146808069745703,-28.732187407851136,418.8995347530678,390.1673473452167
DEHHALKAJ00010z8bt_0,1239.7236328125,"(1979, 1983)",0.5894333462468662,0.32315849946149955,9.82610791278367,564.305614814422,24.095531493528938,1.8565595831490858,,,,,,47.07308066740606,,13.754127580228138,27.635154047946674,17.648101654200023,50.23226798470171,-50.68433724424469,746.6004378255826,695.9161005813379
DEHHALKAJ00017t6,344.34716796875,"(1949, 1957)",0.6548869380701717,0.3590436163329262,10.917247497319035,57.12511142035,0.706600388671875,0.10801192144707146,,,,,,13.073958428433544,,1.8594747070312498,2.0274454153578665,0.7631821518860691,0.04786162009228201,-8.919541805797522,75.71164605326996,66.79210424747244
DEHHALKAJ00018HV,703.094970703125,"(1949, 1957)",1.7828817556514862,0.9774699659294707,29.721407243606304,198.28085363569903,1.9236678398437501,0.29405455040578443,,,,,,26.694468598891074,,5.0622837890625,5.525672534885645,2.0811464867507556,0.20142640173434903,-24.543406310013538,240.06357383727286,215.52016752725933
DEHHALKAJ00018M0,241.99755859375,"(1949, 1957)",0.4602362235263114,0.25232581145875543,7.672336196343262,54.84741133662471,0.496578990234375,0.07590775740482732,,,,,,9.187996350658299,,1.30678681640625,1.42692937315719,0.5375253723671181,0.05808903682550391,-6.358000648790616,67.93722503367827,61.57922438488766
DEHHALKAP0006abHbt_0,593.348388671875,"(1979, 1983)",0.22568857572335732,0.1237344000653423,3.7623258233703103,266.0081030109594,11.100148272184827,0.8779462456764293,,,,,,22.6704096674905,,6.740288807466127,12.975230885043107,8.405380953476097,24.239643792068634,-23.886034222698175,353.0171516343651,329.13111741166693
DEHHALKAP0006abHbt_1,868.353271484375,"(1979, 1983)",0.3302906299361386,0.18108277218447832,5.506087147934328,475.03737277008855,15.05496498681862,1.1911681620440904,,,,,,33.278471436278956,,9.007759881477973,17.47848767769535,11.704714071265386,34.27747896615738,-46.074791009245,597.0304179518264,550.9556269425814
DEHHALKAbr0000Mkbt_1,1208.04443359375,"(1979, 1983)",0.4594970388957706,0.2519205513940653,7.660013669982287,555.1126223642547,18.815600783063285,1.5529273566200483,,,,,,45.883962844395626,,12.41142469249479,22.526012320959655,15.340619969473863,45.49871074298373,-53.745206274954626,717.1418810742457,663.3966747992911
DEHHALKAbr0000Mkbt_2,675.5908203125,"(1979, 1983)",0.2569706649905832,0.14088489399648055,4.283811733243411,340.09619841418134,10.542092401324878,0.8694234884274832,,,,,,25.896212805670473,,6.942111996154997,12.635276542128603,8.606626550415209,25.498434393602714,-33.56919937655047,431.0863765919057,397.5171772153552
DEHHALKA10000t7Ibt_0,584.130859375,"(1979, 1983)",0.22218255615978108,0.12181221492182746,3.7038789662398313,302.6037035979091,9.141442972598432,0.7530209850634766,,,,,,22.454250690828516,,6.003800267167709,10.952401840978466,7.457967795243306,22.08219840839852,-30.01531086654607,381.4487865581875,351.43347569164143
DEHHALKA10000t7Ibt_1,2172.493896484375,"(1979, 1983)",0.8263392344634614,0.4530428228326523,13.77543116979393,731.4986005900329,33.91237889831997,2.795333596896044,,,,,,82.48165868030603,,22.300665706651237,40.35375013001173,27.43885712793593,81.58040993680709,-64.7741859272143,1022.3616546669608,957.5874687397466
DEHHALKA1000143I,389.1025390625,"(2002, 2009)",0.18971239592266098,0.0057505422742875015,0.9183479429751815,175.45982413127516,9.386633007811385,0.6296517318648454,,,,,,14.772848014391794,,2.3237985767317553,8.675537259285274,5.229187772839486,14.320822478168488,-14.91143338990802,230.79830297236816,215.88686958246015
DEHHALKA2Rp000FHbt_0,1538.765869140625,"(1979, 1983)",0.5852916836184593,0.3208878212095922,9.757064611816398,717.8242187897109,23.031475456592798,1.932282316062897,,,,,,58.42815750331173,,15.75649563315321,27.94896985177874,19.163651171689157,57.060274165194684,-70.72587753217758,921.1455248874942,850.4196473553166
DEHHALKA4Eq0000Ubt_0,3080.425537109375,"(1979, 1983)",0.8369171893962376,0.45884221654733315,13.951770237354063,1144.7823423559207,41.04589538609764,3.6059886356632838,,,,,,116.95170247640321,,30.620719094933982,50.9127365024647,36.561836951748006,112.35861662219465,-109.30512826909859,1536.8398380254262,1427.5347097563276
DEHHALKA4Eq0000Ubt_1,732.0810546875,"(1979, 1983)",0.1988982402977467,0.1090465228840865,3.315719385869115,334.21386793907885,9.719850484036611,0.8552733879472242,,,,,,27.95340104154499,,7.275220806566635,12.11772679312483,8.715552483307405,26.741268014848984,-33.41915406373158,427.5921609504555,394.1730068867239
